,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
785,8040302,18.192305555555556,19.20547619047619,1.013170634920634,2479343547.0,2511998075.7003665
786,8040303,18.18708333333333,19.209801587301587,1.0227182539682573,2420063900.0,2475043526.299611
787,8040304,18.73986111111111,19.737222222222222,0.9973611111111111,2597221776.0,2590367996.3133335
788,8040305,19.07825,20.068690476190476,0.990440476190475,188629876.0,186826664.20919025
789,8040306,19.107666666666667,20.09654761904762,0.9888809523809527,1441515604.0,1425487323.3555243
790,8050001,18.112444444444446,19.15388888888889,1.0414444444444442,7481480938.0,7791546759.097109
791,8050002,17.80452777777778,18.876190476190477,1.0716626984126982,2637496849.0,2826506990.2543287
792,8050003,18.38658333333333,19.412142857142857,1.0255595238095268,3601209234.0,3693254427.1595106
793,8060100,18.74486111111111,19.747261904761906,1.0024007936507964,1793027162.0,1797331850.2262352
794,8060201,16.748749999999998,17.794761904761906,1.046011904761908,3831854266.0,4008165179.548703
795,8060202,17.911194444444444,18.935,1.0238055555555547,4934397517.0,5051863591.224134
796,8060203,18.261027777777777,19.25626984126984,0.9952420634920642,2772307362.0,2759116899.591121
797,8060204,18.4445,19.441031746031747,0.9965317460317458,950118330.0,946823078.3316665
798,8060205,18.57336111111111,19.56277777777778,0.989416666666667,3092044712.0,3059320572.1313343
799,8060206,19.068166666666666,20.05063492063492,0.9824682539682534,960132647.0,943299845.2760074
800,8070100,19.67802777777778,20.64543650793651,0.9674087301587306,601884535.0,582268353.7065281
801,8070201,19.242583333333336,20.214920634920635,0.9723373015872987,1799677237.0,1749893308.3526654
802,8070202,19.15875,20.12623015873016,0.967480158730158,4878896390.0,4720235453.825195
803,8070203,19.29325,20.25936507936508,0.9661150793650783,1880289866.0,1816576393.1199424
804,8070204,19.982277777777778,20.938849206349204,0.9565714285714257,1846393899.0,1766207649.6719947
805,8070205,19.065527777777778,20.023968253968253,0.958440476190475,2008395242.0,1924927292.1211643
806,8070300,19.758305555555555,20.722460317460317,0.9641547619047621,2058652996.0,1984860089.2029052
807,8080100,19.91363888888889,20.875555555555554,0.9619166666666636,4883572533.0,4697589812.368236
808,8080102,19.513305555555558,20.491825396825398,0.9785198412698399,5730903792.0,5607803068.880564
809,8080103,20.006500000000003,20.965079365079365,0.9585793650793626,4565810447.0,4376691679.357981
810,8080201,19.816944444444445,20.794722222222223,0.9777777777777779,3606638573.0,3526491049.1555557
811,8080202,20.047166666666666,21.01797619047619,0.9708095238095247,6107332474.0,5929056530.830386
812,8080203,19.30172222222222,20.280833333333334,0.9791111111111128,3912173115.0,3830452165.4866734
813,8080204,19.08736111111111,20.06730158730159,0.9799404761904782,2282154852.0,2236375912.4092903
814,8080205,19.54888888888889,20.523809523809526,0.9749206349206361,1946678526.0,1897857064.554288
815,8080206,20.225083333333334,21.196468253968256,0.9713849206349217,2859516663.0,2777691366.7424912
816,8090100,10.380694444444446,10.859801587301588,0.47910714285714207,1362395725.0,652733523.2455347
817,8090201,19.451527777777777,20.400357142857143,0.9488293650793658,1798349305.0,1706326629.2540686
818,8090202,20.236361111111112,21.18075396825397,0.9443928571428586,1657621835.0,1565446220.8180382
819,8090203,20.24377777777778,21.186071428571427,0.9422936507936477,8612476903.0,8115482303.303839
820,8090301,18.517472222222224,19.374087301587302,0.8566150793650777,6341507104.0,5432230611.187164
821,8090302,18.070833333333333,18.926388888888887,0.8555555555555543,7302163957.0,6247406940.988879
822,9010001,4.425527777777777,5.828055555555555,1.4025277777777783,5403505740.0,7578566897.731669
823,9010002,4.047805555555556,5.477619047619048,1.4298134920634924,2680718604.0,3832927628.4248104
824,9010003,4.367694444444444,5.814325396825398,1.4466309523809535,5953334894.0,8612278527.549982
825,9010004,3.611388888888889,5.11265873015873,1.5012698412698406,4456336494.0,6690163580.992378
826,9010005,4.565250000000001,6.009444444444445,1.4441944444444443,4109477428.0,5934884471.087444
827,9020101,6.17525,7.659563492063492,1.4843134920634915,2875039834.0,4267460415.826181
828,9020102,6.367166666666666,7.866984126984128,1.4998174603174617,2227081336.0,3340215473.2799397
829,9020103,5.00925,6.525555555555555,1.5163055555555554,4943604772.0,7496015380.254555
830,9020104,5.886444444444445,7.3530952380952375,1.4666507936507927,1695546489.0,2486774603.763665
831,9020105,5.9199166666666665,7.37126984126984,1.4513531746031738,5793139371.0,8407891217.019484
832,9020106,5.27475,6.7519841269841265,1.4772341269841265,2928948320.0,4326742414.476824
833,9020107,5.2941666666666665,6.7881349206349215,1.493968253968255,2847169623.0,4253581030.424765
834,9020108,4.692166666666667,6.18686507936508,1.4946984126984129,4235149485.0,6330271212.77
835,9020109,4.6546666666666665,6.12845238095238,1.4737857142857136,3276772384.0,4829260328.50514
836,9020201,3.7724444444444445,5.267539682539683,1.4950952380952383,9945399029.0,14869318729.214907
837,9020202,4.8155,6.233611111111111,1.418111111111111,4877256985.0,6916492322.172778
838,9020203,4.547916666666667,5.995238095238095,1.4473214285714286,5229072161.0,7568148190.161608
839,9020204,5.285472222222222,6.741626984126984,1.4561547619047612,4462692868.0,6498371470.656616
840,9020205,5.219222222222222,6.687857142857142,1.46863492063492,4088971603.0,6005206485.650347
841,9020301,4.834611111111111,6.344166666666666,1.509555555555555,3039772309.0,4588705176.674888
842,9020302,3.7210277777777776,5.265634920634921,1.544607142857143,5027600682.0,7765667924.850644
843,9020303,4.327583333333334,5.842103174603174,1.5145198412698404,3468135126.0,5252559460.5318775
844,9020304,3.7786666666666666,5.297460317460318,1.518793650793651,2714979255.0,4123493254.530477
845,9020305,4.1155277777777775,5.6292857142857144,1.513757936507937,3517875555.0,5325212041.028514
846,9020306,4.5096388888888885,6.039206349206349,1.5295674603174607,1644169334.0,2514867912.538231
847,9020307,4.416333333333333,5.925277777777778,1.5089444444444444,1769747911.0,2670451278.370611
848,9020308,4.397944444444445,5.894444444444444,1.4964999999999993,2425112712.0,3629181173.5079985
849,9020309,3.99075,5.524404761904762,1.5336547619047622,2015854391.0,3091624686.0637746
850,9020310,4.085611111111111,5.577103174603175,1.491492063492064,2472195822.0,3687260447.9112396
851,9020311,3.8155,5.339285714285714,1.5237857142857143,3287182749.0,5008962113.172643
852,9020312,3.5196666666666667,5.032103174603175,1.512436507936508,2850044172.0,4310510854.964477
853,9020313,3.247777777777778,4.742936507936507,1.4951587301587295,5022630062.0,7509629185.556981
854,9020314,3.400638888888889,4.915238095238095,1.5145992063492062,2750870639.0,4166466486.598734
855,9030001,3.1775277777777777,4.819285714285714,1.6417579365079362,6509945037.0,10687753930.7252
856,9030002,3.336777777777778,4.914603174603174,1.5778253968253964,2678214899.0,4225755485.7983637
857,9030003,3.323361111111111,4.87265873015873,1.549297619047619,2360335584.0,3656862300.4445715
858,9030004,3.6802777777777775,5.220277777777778,1.54,1333071752.0,2052930498.0800002
859,9030005,3.6519166666666667,5.191031746031746,1.5391150793650796,4853144911.0,7469548514.863997
860,9030006,3.982138888888889,5.52265873015873,1.5405198412698407,5325936427.0,8204710739.135303
861,9030007,3.5908055555555554,5.12702380952381,1.5362182539682547,2444646777.0,3755511003.3320613
862,9030008,3.604722222222222,5.137142857142858,1.5324206349206357,795887031.0,1219633709.3701198
863,9030009,3.466833333333333,4.989325396825397,1.5224920634920642,2981817500.0,4539793478.531748
864,10010001,0.36422222222222217,1.8185714285714285,1.4543492063492063,475651580.0,691763497.871746
865,10010002,2.049638888888889,3.496269841269841,1.4466309523809522,1270208024.0,1837522243.4810474
866,10020001,2.043972222222222,3.236626984126984,1.192654761904762,5993470209.0,7148140785.09818
867,10020002,3.7648888888888887,4.977222222222222,1.2123333333333335,3890870251.0,4717031700.962334
868,10020003,3.194444444444444,4.367380952380953,1.1729365079365084,2501352296.0,2933927427.1892076
869,10020004,1.4534166666666666,2.683095238095238,1.2296785714285714,7228265133.0,8888442742.654392
870,10020005,4.7875,5.990595238095238,1.203095238095238,3366658972.0,4050411377.503809
871,10020006,3.3381944444444445,4.55718253968254,1.2189880952380951,1965636125.0,2396087035.94494
872,10020007,2.2876388888888886,3.4283333333333337,1.1406944444444451,6619584651.0,7550923435.925421
873,10020008,3.2171666666666665,4.375793650793651,1.1586269841269843,4784748926.0,5543739217.936207
874,10030101,4.887277777777778,6.111428571428571,1.224150793650793,8677172886.0,10622168075.042042
875,10030102,6.69438888888889,7.99984126984127,1.3054523809523806,6738029311.0,8796176406.971878
876,10030103,4.438999999999999,5.664404761904762,1.2254047619047626,5197374651.0,6368887646.738503
877,10030104,5.042138888888888,6.360515873015872,1.3183769841269841,4862617261.0,6410762679.520996
878,10030105,5.259861111111111,6.502182539682539,1.2423214285714277,2069101219.0,2570488782.2469625
879,10030201,4.0365,5.426746031746032,1.390246031746032,3334427197.0,4635674178.775294
880,10030202,4.970416666666667,6.381785714285715,1.411369047619048,3109206343.0,4388237595.171013
881,10030203,6.335444444444445,7.6694047619047625,1.3339603174603178,9563585338.0,12757443333.537321
882,10030204,5.8162777777777785,7.164166666666667,1.347888888888888,2571517350.0,3466119663.6499977
883,10030205,6.1673888888888895,7.491031746031746,1.3236428571428567,5307753770.0,7025570365.133569
884,10040101,6.540000000000001,7.832619047619047,1.2926190476190458,5009662939.0,6475585737.10261
885,10040102,7.07425,8.349126984126984,1.2748769841269842,3295565908.0,4201441125.7827463
886,10040103,5.589277777777778,6.829484126984126,1.240206349206348,7162870886.0,8883437951.3625
887,10040104,6.823083333333333,8.101944444444444,1.2788611111111106,13599849888.0,17392319138.711994
888,10040105,6.9607777777777775,8.205396825396825,1.2446190476190475,4012574287.0,4994126387.586618
889,10040106,7.018888888888889,8.219682539682541,1.2007936507936519,3167765776.0,3803833031.0222254
890,10040201,6.039472222222222,7.230476190476191,1.1910039682539688,10400469532.0,12387000484.316498
891,10040202,7.94738888888889,9.164166666666667,1.2167777777777768,4984279103.0,6064760050.772551
892,10040203,6.707027777777778,7.928849206349206,1.2218214285714275,1760726524.0,2151293396.877284
893,10040204,6.8885,8.127380952380951,1.2388809523809519,3036775147.0,3762202886.282165
894,10040205,7.6725,8.936150793650793,1.2636507936507924,4376080281.0,5529837320.165233
895,10050001,4.252777777777777,5.6802777777777775,1.4275000000000002,1304142409.0,1861663288.8475003
896,10050002,5.745805555555555,7.104722222222222,1.3589166666666666,2614461009.0,3552834639.48025
897,10050003,5.691666666666666,7.029484126984127,1.3378174603174608,223599571.0,299135410.20329374
898,10050004,5.789666666666666,7.145873015873016,1.3562063492063494,9096458918.0,12336675339.88632
899,10050005,6.047583333333334,7.374722222222222,1.3271388888888884,2090942957.0,2774971712.683027
900,10050006,5.851277777777778,7.194444444444445,1.3431666666666668,2547549425.0,3421783469.345834
901,10050007,6.090999999999999,7.450873015873016,1.359873015873017,628894130.0,855216157.2279372
902,10050008,5.921361111111111,7.2843253968253965,1.3629642857142859,1218165275.0,1660315763.9223216
903,10050009,6.103027777777778,7.427063492063492,1.3240357142857135,1839934249.0,2436138657.613463
904,10050010,5.353722222222222,6.714246031746032,1.3605238095238095,2350223982.0,3197535685.224857
905,10050011,5.413888888888889,6.796309523809524,1.382420634920635,1380988038.0,1909106360.309762
906,10050012,6.325111111111111,7.65202380952381,1.3269126984126984,3949918743.0,5241197337.785024
907,10050013,5.355138888888889,6.729007936507936,1.3738690476190474,689179861.0,946842879.2702974
908,10050014,6.471694444444444,7.805674603174604,1.33398015873016,4737588904.0,6319849598.156165
909,10050015,4.9847777777777775,6.350873015873016,1.3660952380952383,2243901867.0,3065383655.2617145
910,10050016,4.545083333333333,5.866666666666667,1.3215833333333338,1879855133.0,2484385212.8539176
911,10060001,6.115944444444444,7.406547619047619,1.2906031746031754,5192228162.0,6701106149.141211
912,10060002,6.331277777777777,7.58079365079365,1.2495158730158726,5477842012.0,6844650543.867205
913,10060003,5.3469444444444445,6.660436507936508,1.3134920634920633,3364993230.0,4419891901.309523
914,10060004,4.606111111111111,5.926746031746031,1.3206349206349204,2200112011.0,2905544751.03492
915,10060005,5.7717777777777775,7.050039682539683,1.278261904761906,3256790063.0,4163030669.340028
916,10060006,5.127916666666667,6.435595238095239,1.3076785714285721,6670147917.0,8722409499.319826
917,10060007,4.614694444444444,5.946150793650794,1.3314563492063503,1906822953.0,2538851527.584252
918,10070001,-0.42441666666666666,0.6733730158730159,1.0977896825396827,6714843743.0,7371486180.931544
919,10070002,4.284222222222223,5.458492063492064,1.1742698412698411,7677132864.0,9015025589.61676
920,10070003,4.5616666666666665,5.731666666666667,1.1700000000000008,2212667522.0,2588821000.7400017
921,10070004,7.695194444444445,8.858055555555556,1.162861111111111,4069428291.0,4732179904.059249
922,10070005,3.5096666666666665,4.663293650793651,1.1536269841269848,2762296426.0,3186659695.1911287
923,10070006,4.258527777777777,5.38531746031746,1.126789682539683,7233093734.0,8150175392.31363
924,10070007,7.963861111111111,9.116150793650794,1.1522896825396831,5201564881.0,5993709545.437055
925,10070008,6.925472222222223,8.05345238095238,1.127980158730158,1559695995.0,1759306136.0108914
926,10080001,1.8108055555555553,2.9521825396825396,1.1413769841269843,6602403900.0,7535831851.370239
927,10080002,4.225944444444445,5.39186507936508,1.165920634920635,2888910731.0,3368240633.716556
928,10080003,3.1916944444444444,4.366904761904761,1.175210317460317,2080789422.0,2445365197.1966896
929,10080004,6.535555555555556,7.652182539682539,1.1166269841269836,1904684930.0,2126822589.0980148
930,10080005,6.4605,7.582896825396825,1.1223968253968257,4418150596.0,4958918203.075494
931,10080006,6.001,7.104603174603175,1.1036031746031743,2217266670.0,2446982535.953809
932,10080007,6.284222222222223,7.381587301587301,1.097365079365078,8994433972.0,9870177749.527733
933,10080008,4.5769166666666665,5.641111111111111,1.0641944444444444,5212728114.0,5547356299.318167
934,10080009,2.804638888888889,3.92484126984127,1.1202023809523811,2977609068.0,3335524767.5190005
935,10080010,4.538611111111111,5.617222222222222,1.078611111111111,4666635617.0,5033485028.003055
936,10080011,7.1338888888888885,8.251904761904761,1.1180158730158727,1128940836.0,1262173774.3438091
937,10080012,0.9739722222222222,2.095079365079365,1.1211071428571429,2211369536.0,2479182182.306286
938,10080013,1.1995555555555555,2.3215476190476187,1.1219920634920633,1685128013.0,1890700256.5541503
939,10080014,6.62463888888889,7.742619047619048,1.117980158730158,3845542145.0,4299239817.670612
